timestamp,price,volume
1631619720000,1.11876,22
1631619780000,1.11562,62
1631619840000,1.11761,29
1631619900000,1.11788,28
1631619960000,1.11852,24
1631620020000,1.11864,27
1631620080000,1.12041,33
1631620140000,1.12005,41
1631620200000,1.12059,28
1631620260000,1.12001,24
1631620320000,1.12025,34
1631620380000,1.1182,83
1631620440000,1.11762,22
1631620500000,1.1184,23
1631620560000,1.1194,34
1631620620000,1.11721,27
1631620680000,1.11863,21
1631620740000,1.11861,21
1631620800000,1.11935,27
1631620860000,1.12013,29
1631620920000,1.12061,40
1631620980000,1.11962,18
1631621040000,1.12014,40
1631621100000,1.12096,25
1631621160000,1.12093,37
1631621220000,1.11996,23
1631621280000,1.11961,29
1631621340000,1.12006,26
1631621400000,1.1191,27
1631621460000,1.1209,24
1631621520000,1.12071,26
1631621580000,1.12065,34
1631621640000,1.12125,39
1631621700000,1.12118,43
1631621760000,1.12113,28
1631621820000,1.12027,27
1631621880000,1.11626,54
1631621940000,1.11607,42
1631622000000,1.11755,41
1631622060000,1.11701,27
1631622120000,1.11565,37
1631622180000,1.10931,84
1631622240000,1.10898,144
1631622300000,1.11015,35
1631622360000,1.11074,26
1631622420000,1.11229,32
1631622480000,1.11172,40
1631622540000,1.1106,29
1631622600000,1.119,131
1631622660000,1.12012,44
1631622720000,1.12725,156
1631622780000,1.12518,118
1631622840000,1.12246,105
1631622900000,1.12744,96
1631622960000,1.12615,45
1631623020000,1.12522,84
1631623080000,1.12356,80
1631623140000,1.12275,85
1631623200000,1.12439,62
1631623260000,1.12409,81
1631623320000,1.12532,17
1631623380000,1.1242,48
1631623440000,1.12396,33
1631623500000,1.12559,57
1631623560000,1.12254,77
1631623620000,1.12453,70
1631623680000,1.12306,22
1631623740000,1.12317,30
1631623800000,1.12361,51
1631623860000,1.1249,43
1631623920000,1.12571,41
1631623980000,1.12517,23
1631624040000,1.12544,33
1631624100000,1.12728,51
1631624160000,1.12806,46
1631624220000,1.12895,26
1631624280000,1.12898,27
1631624340000,1.12807,35
1631624400000,1.12873,36
1631624460000,1.12722,19
1631624520000,1.13001,122
1631624580000,1.12974,35
1631624640000,1.12988,25
1631624700000,1.12955,29
1631624760000,1.1297,45
1631624820000,1.13072,34
1631624880000,1.12931,28
1631624940000,1.12828,21
1631625000000,1.12736,40
1631625060000,1.12596,20
1631625120000,1.12675,20
1631625180000,1.12697,30
1631625240000,1.12751,32
1631625300000,1.12628,74
1631625360000,1.12879,40
1631625420000,1.12626,80
1631625480000,1.12626,23
1631625540000,1.12648,25
1631625600000,1.12644,42
1631625660000,1.12565,28
1631625720000,1.12545,30
1631625780000,1.12578,27
1631625840000,1.12556,18
1631625900000,1.12765,68
1631625960000,1.12688,29
1631626020000,1.1285,30
1631626080000,1.12671,36
1631626140000,1.12765,49
1631626200000,1.12718,27
1631626260000,1.12844,90
1631626320000,1.12855,66
1631626380000,1.12914,31
1631626440000,1.1291,26
1631626500000,1.12824,27
1631626560000,1.12778,16
1631626620000,1.12768,25
1631626680000,1.12776,31
1631626740000,1.12719,38
1631626800000,1.12632,25
1631626860000,1.12497,68
1631626920000,1.12495,64
1631626980000,1.12372,47
1631627040000,1.12288,26
1631627100000,1.12401,64
1631627160000,1.12469,39
1631627220000,1.12496,33
1631627280000,1.12482,21
1631627340000,1.12441,33
1631627400000,1.12209,55
1631627460000,1.1228,25
1631627520000,1.12354,21
1631627580000,1.12137,102
1631627640000,1.12046,63
1631627700000,1.11915,27
1631627760000,1.12,24
1631627820000,1.12018,26
1631627880000,1.11711,52
1631627940000,1.11711,95
1631628000000,1.11441,106
1631628060000,1.11309,44
1631628120000,1.1115,48
1631628180000,1.11306,51
1631628240000,1.11517,38
1631628300000,1.11577,36
1631628360000,1.11625,26
1631628420000,1.11716,84
1631628480000,1.11728,34
1631628540000,1.11799,21
1631628600000,1.11795,69
1631628660000,1.11866,24
1631628720000,1.11982,28
1631628780000,1.12043,33
1631628840000,1.12018,37
1631628900000,1.12067,88
1631628960000,1.11826,101
1631629020000,1.12157,26
1631629080000,1.12208,28
1631629140000,1.12122,25
1631629200000,1.12154,16
1631629260000,1.12239,32
1631629320000,1.12218,37
1631629380000,1.1224,48
1631629440000,1.12248,23
1631629500000,1.12144,29
1631629560000,1.12249,31
1631629620000,1.12259,26
1631629680000,1.12275,18
1631629740000,1.12327,30
1631629800000,1.12382,23
1631629860000,1.12406,27
1631629920000,1.12388,36
1631629980000,1.12237,45
1631630040000,1.12292,51
1631630100000,1.12292,24
1631630160000,1.12349,26
1631630220000,1.1236,24
1631630280000,1.12412,25
1631630340000,1.12288,43
1631630400000,1.12297,38
1631630460000,1.12242,68
1631630520000,1.12191,21
1631630580000,1.12199,28
1631630640000,1.12198,33
1631630700000,1.12132,21
1631630760000,1.12012,31
1631630820000,1.12071,86
1631630880000,1.12072,24
1631630940000,1.12032,70
1631631000000,1.11993,44
1631631060000,1.1206,31
1631631120000,1.12156,23
1631631180000,1.12091,32
1631631240000,1.12202,26
1631631300000,1.1228,25
1631631360000,1.12321,25
1631631420000,1.12315,42
1631631480000,1.12322,36
1631631540000,1.12328,30
1631631600000,1.12483,82
1631631660000,1.12632,44
1631631720000,1.12639,43
1631631780000,1.12752,73
1631631840000,1.12794,25
1631631900000,1.12712,46
1631631960000,1.12951,17
1631632020000,1.12949,22
1631632080000,1.12813,26
1631632140000,1.12823,96
1631632200000,1.12939,26
1631632260000,1.13012,76
1631632320000,1.12935,32
1631632380000,1.13069,15
1631632440000,1.13045,25
1631632500000,1.13124,40
1631632560000,1.13092,63
1631632620000,1.12964,32
1631632680000,1.13006,17
1631632740000,1.12995,34
1631632800000,1.13073,33
1631632860000,1.13049,26
1631632920000,1.13078,33
1631632980000,1.13145,41
1631633040000,1.13251,27
1631633100000,1.13439,62
1631633160000,1.13286,36
1631633220000,1.13451,43
1631633280000,1.1343,46
1631633340000,1.13206,39
1631633400000,1.13376,27
1631633460000,1.13357,32
1631633520000,1.13572,62
1631633580000,1.13342,60
1631633640000,1.13381,27
1631633700000,1.13342,32
1631633760000,1.1339,31
1631633820000,1.13854,91
1631633880000,1.14076,84
1631633940000,1.13549,172
1631634000000,1.13777,215
1631634060000,1.13637,81
1631634120000,1.13718,27
1631634180000,1.13616,43
1631634240000,1.13352,45
1631634300000,1.13371,19
1631634360000,1.13281,44
1631634420000,1.13375,28
1631634480000,1.13467,22
1631634540000,1.13707,44
1631634600000,1.13545,27
1631634660000,1.13589,24
1631634720000,1.13537,41
1631634780000,1.135,16
1631634840000,1.1348,56
1631634900000,1.13576,15
1631634960000,1.13503,27
1631635020000,1.13589,62
1631635080000,1.1355,23
1631635140000,1.13469,28
1631635200000,1.13706,103
1631635260000,1.13691,27
1631635320000,1.13772,41
1631635380000,1.13367,52
1631635440000,1.13578,25
1631635500000,1.13616,36
1631635560000,1.13471,90
1631635620000,1.13455,46
1631635680000,1.13313,32
1631635740000,1.13246,21
1631635800000,1.13248,28
1631635860000,1.13061,31
1631635920000,1.13028,22
1631635980000,1.13062,71
1631636040000,1.13126,38
1631636100000,1.13002,51
1631636160000,1.13099,32
1631636220000,1.13113,95
1631636280000,1.1301,23
1631636340000,1.13073,22
1631636400000,1.13059,32
1631636460000,1.13072,45
1631636520000,1.13041,29
1631636580000,1.13078,35
1631636640000,1.13069,30
1631636700000,1.1298,27
1631636760000,1.12925,15
1631636820000,1.13018,39
1631636880000,1.12975,32
1631636940000,1.13012,48
1631637000000,1.13017,38
1631637060000,1.1299,55
1631637120000,1.13025,34
1631637180000,1.13156,19
1631637240000,1.13279,56
1631637300000,1.13186,31
1631637360000,1.13159,22
1631637420000,1.13074,22
1631637480000,1.13015,30
1631637540000,1.13099,38
1631637600000,1.12975,22
1631637660000,1.12954,32
1631637720000,1.12789,31
1631637780000,1.12765,27
1631637840000,1.12669,39
1631637900000,1.12671,25
1631637960000,1.12744,41
1631638020000,1.12769,25
1631638080000,1.12748,24
1631638140000,1.12776,53
1631638200000,1.1271,32
1631638260000,1.12691,27
1631638320000,1.12723,38
1631638380000,1.12596,27
1631638440000,1.12591,34
1631638500000,1.12658,17
1631638560000,1.12738,28
1631638620000,1.12657,28
1631638680000,1.12685,33
1631638740000,1.12664,26
1631638800000,1.12649,34
1631638860000,1.12622,22
1631638920000,1.12645,39
1631638980000,1.12659,27
1631639040000,1.12589,15
1631639100000,1.1255,56
1631639160000,1.12464,32
1631639220000,1.1243,37
1631639280000,1.12415,33
1631639340000,1.1238,19
1631639400000,1.12338,27
1631639460000,1.12285,41
1631639520000,1.12177,29
1631639580000,1.12191,40
1631639640000,1.12106,27
1631639700000,1.12358,32
1631639760000,1.12275,36
1631639820000,1.12277,23
1631639880000,1.12375,30
1631639940000,1.12313,26
1631640000000,1.12266,27
1631640060000,1.12263,25
1631640120000,1.12292,37
1631640180000,1.12336,31
1631640240000,1.1229,52
1631640300000,1.12307,32
1631640360000,1.12316,32
1631640420000,1.12329,15
1631640480000,1.12271,85
1631640540000,1.12237,31
1631640600000,1.12216,32
1631640660000,1.12287,58
1631640720000,1.12379,35
1631640780000,1.12416,23
1631640840000,1.12484,25
1631640900000,1.12433,25
1631640960000,1.1246,43
1631641020000,1.12423,25
1631641080000,1.12479,34
1631641140000,1.1245,30
1631641200000,1.12371,22
1631641260000,1.12525,58
1631641320000,1.12477,22
1631641380000,1.12398,26
1631641440000,1.12591,21
1631641500000,1.12429,31
1631641560000,1.12462,24
1631641620000,1.12423,42
1631641680000,1.125,48
1631641740000,1.12519,32
1631641800000,1.12485,23
1631641860000,1.12471,35
1631641920000,1.12469,31
1631641980000,1.12454,41
1631642040000,1.12524,20
1631642100000,1.12512,33
1631642160000,1.12529,27
1631642220000,1.12479,22
1631642280000,1.12501,21
1631642340000,1.12509,33
1631642400000,1.12515,37
1631642460000,1.1252,53
1631642520000,1.12504,11
1631642580000,1.12531,41
1631642640000,1.12523,75
1631642700000,1.12502,21
1631642760000,1.12461,31
1631642820000,1.12473,26
1631642880000,1.12508,38
1631642940000,1.12485,41
1631643000000,1.12496,36
1631643060000,1.1238,37
1631643120000,1.1235,40
1631643180000,1.12367,28
1631643240000,1.12048,84
1631643300000,1.1209,111
1631643360000,1.12197,31
1631643420000,1.12151,28
1631643480000,1.12203,39
1631643540000,1.12279,38
1631643600000,1.12151,22
1631643660000,1.11961,54
1631643720000,1.1201,44
1631643780000,1.11975,20
1631643840000,1.12085,32
1631643900000,1.12071,24
1631643960000,1.1203,32
1631644020000,1.12048,20
1631644080000,1.12158,34
1631644140000,1.12076,26
1631644200000,1.12112,21
1631644260000,1.12018,32
1631644320000,1.11956,28
1631644380000,1.11901,39
1631644440000,1.11813,38
1631644500000,1.1198,24
1631644560000,1.11946,36
1631644620000,1.11867,27
1631644680000,1.11894,30
1631644740000,1.11737,35
1631644800000,1.11754,35
1631644860000,1.11916,30
1631644920000,1.11784,28
1631644980000,1.11805,27
1631645040000,1.11768,33
1631645100000,1.11847,25
1631645160000,1.11906,39
1631645220000,1.11943,23
1631645280000,1.1188,35
1631645340000,1.11858,20
1631645400000,1.11855,24
1631645460000,1.12027,52
1631645520000,1.11867,23
1631645580000,1.1188,18
1631645640000,1.11948,24
1631645700000,1.11938,22
1631645760000,1.11978,24
1631645820000,1.11996,27
1631645880000,1.11981,36
1631645940000,1.11982,21
1631646000000,1.11904,29
1631646060000,1.11987,23
1631646120000,1.11945,43
1631646180000,1.1189,39
1631646240000,1.11902,24
1631646300000,1.11892,29
1631646360000,1.12015,48
1631646420000,1.11915,32
1631646480000,1.11951,25
1631646540000,1.1189,26
1631646600000,1.11917,21
1631646660000,1.11993,21
1631646720000,1.11931,32
1631646780000,1.11946,28
1631646840000,1.11944,27
1631646900000,1.1194,70
1631646960000,1.11861,27
1631647020000,1.11901,27
1631647080000,1.11767,31
1631647140000,1.11782,21
1631647200000,1.11795,25
1631647260000,1.11828,77
1631647320000,1.11838,30
1631647380000,1.11836,39
1631647440000,1.11957,33
1631647500000,1.11919,22
1631647560000,1.11905,26
1631647620000,1.11916,26
1631647680000,1.1192,29
1631647740000,1.11916,18
1631647800000,1.11869,26
1631647860000,1.11927,31
1631647920000,1.11926,37
1631647980000,1.11932,32
1631648040000,1.11941,27
1631648100000,1.12111,24
1631648160000,1.12191,28
1631648220000,1.12163,28
1631648280000,1.1209,32
1631648340000,1.12093,28
1631648400000,1.12084,22
1631648460000,1.12019,30
1631648520000,1.11926,27
1631648580000,1.11999,22
1631648640000,1.11999,27
1631648700000,1.11989,25
1631648760000,1.11983,23
1631648820000,1.11933,22
1631648880000,1.11928,29
1631648940000,1.11851,42
1631649000000,1.1216,43
1631649060000,1.12178,20
1631649120000,1.12129,21
1631649180000,1.12108,41
1631649240000,1.12396,58
1631649300000,1.1238,24
1631649360000,1.12556,39
1631649420000,1.12475,32
1631649480000,1.12456,29
1631649540000,1.12409,31
1631649600000,1.12391,32
1631649660000,1.12388,30
1631649720000,1.12425,33
1631649780000,1.12408,28
1631649840000,1.12369,24
1631649900000,1.12381,33
1631649960000,1.12203,31
1631650020000,1.12131,29
1631650080000,1.1212,25
1631650140000,1.12139,32
1631650200000,1.12134,21
1631650260000,1.1223,19
1631650320000,1.12242,31
1631650380000,1.12251,19
1631650440000,1.12283,39
1631650500000,1.12236,10
1631650560000,1.1219,29
1631650620000,1.1223,27
1631650680000,1.12185,20
1631650740000,1.12234,25
1631650800000,1.12176,34
1631650860000,1.12183,22
1631650920000,1.12221,25
1631650980000,1.12275,130
1631651040000,1.12261,20
1631651100000,1.12287,29
1631651160000,1.12292,17
1631651220000,1.12293,18
1631651280000,1.12307,35
1631651340000,1.12306,39
1631651400000,1.1232,24
1631651460000,1.12303,37
1631651520000,1.12374,29
1631651580000,1.1234,19
1631651640000,1.1241,35
1631651700000,1.12376,30
1631651760000,1.12547,15
1631651820000,1.12493,15
1631651880000,1.12553,27
1631651940000,1.12546,33
1631652000000,1.12665,19
1631652060000,1.12846,31
1631652120000,1.12898,25
1631652180000,1.13039,48
1631652240000,1.13126,39
1631652300000,1.13081,34
1631652360000,1.13025,12
1631652420000,1.13048,19
1631652480000,1.13015,54
1631652540000,1.12934,27
1631652600000,1.1293,26
1631652660000,1.12959,28
1631652720000,1.12955,21
1631652780000,1.12863,29
1631652840000,1.12811,23
1631652900000,1.12686,24
1631652960000,1.12797,18
1631653020000,1.12783,24
1631653080000,1.12828,24
1631653140000,1.12779,38
1631653200000,1.12738,36
1631653260000,1.12789,8
1631653320000,1.1287,20
1631653380000,1.12879,31
1631653440000,1.12885,28
1631653500000,1.12859,31
1631653560000,1.13237,16
1631653620000,1.13001,35
1631653680000,1.12785,20
1631653740000,1.12819,36
1631653800000,1.12802,33
1631653860000,1.12593,31
1631653920000,1.1253,19
1631653980000,1.12569,29
1631654040000,1.12528,28
1631654100000,1.1244,24
1631654160000,1.12297,26
1631654220000,1.12214,26
1631654280000,1.12165,30
1631654340000,1.12169,31
1631654400000,1.12096,43
1631654460000,1.11902,24
1631654520000,1.11776,35
1631654580000,1.11746,40
1631654640000,1.11749,29
1631654700000,1.1174,26
1631654760000,1.1185,25
1631654820000,1.11925,41
1631654880000,1.11788,30
1631654940000,1.11803,34
1631655000000,1.11815,23
1631655060000,1.11786,23
1631655120000,1.11773,20
1631655180000,1.11776,29
1631655240000,1.11759,37
1631655300000,1.11681,21
1631655360000,1.11732,25
1631655420000,1.11697,29
1631655480000,1.11692,23
1631655540000,1.11743,37
1631655600000,1.11943,17
1631655660000,1.1199,41
1631655720000,1.11951,26
1631655780000,1.12006,35
1631655840000,1.11946,21
1631655900000,1.11959,32
1631655960000,1.12174,26
1631656020000,1.12186,22
1631656080000,1.12327,28
1631656140000,1.12287,30
1631656200000,1.12308,32
1631656260000,1.1234,33
1631656320000,1.1235,25
1631656380000,1.12358,9
1631656440000,1.12368,22
1631656500000,1.1235,19
1631656560000,1.12352,31
1631656620000,1.12332,16
1631656680000,1.12331,29
1631656740000,1.12349,22
1631656800000,1.12258,25
1631656860000,1.12303,44
1631656920000,1.12205,21
1631656980000,1.12,23
1631657040000,1.12293,12
1631657100000,1.12416,20
1631657160000,1.12595,20
1631657220000,1.12424,24
1631657280000,1.1246,31
1631657340000,1.12343,20
1631657400000,1.12487,20
1631657460000,1.12578,33
1631657520000,1.12708,18
1631657580000,1.1269,32
1631657640000,1.12753,29
1631657700000,1.12813,28
1631657760000,1.12835,19
1631657820000,1.12848,24
1631657880000,1.12841,18
1631657940000,1.12857,19
1631658000000,1.129,34
1631658060000,1.12915,35
1631658120000,1.12968,72
1631658180000,1.12926,38
1631658240000,1.1293,84
1631658300000,1.1282,21
1631658360000,1.12974,42
1631658420000,1.12942,17
1631658480000,1.13027,35
1631658540000,1.13017,18
1631658600000,1.13012,35
1631658660000,1.12999,35
1631658720000,1.13107,26
1631658780000,1.13138,37
1631658840000,1.13269,21
1631658900000,1.13261,42
1631658960000,1.13431,22
1631659020000,1.13524,50
1631659080000,1.1334,75
1631659140000,1.13329,17
1631659200000,1.13488,25
1631659260000,1.13504,30
1631659320000,1.13493,35
1631659380000,1.13541,19
1631659440000,1.13518,36
1631659500000,1.13656,27
1631659560000,1.13704,20
1631659620000,1.13813,37
1631659680000,1.13799,30
1631659740000,1.1375,35
1631659800000,1.13747,23
1631659860000,1.13885,27
1631659920000,1.13941,23
1631659980000,1.13926,53
1631660040000,1.13887,22
1631660100000,1.13969,41
1631660160000,1.13989,38
1631660220000,1.14006,19
1631660280000,1.1401,17
1631660340000,1.13956,73
1631660400000,1.14103,46
1631660460000,1.1431,30
1631660520000,1.14452,37
1631660580000,1.14326,42
1631660640000,1.14368,41
1631660700000,1.14381,42
1631660760000,1.14309,32
1631660820000,1.14348,24
1631660880000,1.14268,24
1631660940000,1.1434,27
1631661000000,1.14234,12
1631661060000,1.14281,37
1631661120000,1.14148,27
1631661180000,1.1416,26
1631661240000,1.14306,34
1631661300000,1.14108,25
1631661360000,1.14141,34
1631661420000,1.14066,33
1631661480000,1.14096,25
1631661540000,1.14195,83
1631661600000,1.14109,33
1631661660000,1.13915,45
1631661720000,1.13983,27
1631661780000,1.13851,26
1631661840000,1.13954,39
1631661900000,1.13893,28
1631661960000,1.13907,27
1631662020000,1.13847,36
1631662080000,1.13959,32
1631662140000,1.13959,34
1631662200000,1.13967,25
1631662260000,1.14039,26
1631662320000,1.14046,40
1631662380000,1.14033,41
1631662440000,1.14076,31
1631662500000,1.14092,23
1631662560000,1.14412,24
1631662620000,1.1477,96
1631662680000,1.14833,39
1631662740000,1.14674,38
1631662800000,1.14568,25
1631662860000,1.1461,20
1631662920000,1.14499,27
1631662980000,1.14301,23
1631663040000,1.14327,27
1631663100000,1.14308,20
1631663160000,1.14225,25
1631663220000,1.14215,33
1631663280000,1.14371,33
1631663340000,1.14395,18
1631663400000,1.14396,22
1631663460000,1.14449,28
1631663520000,1.14546,42
1631663580000,1.14645,16
